ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38304,species,0.0146506,Corynebacterium tuberculostearicum,ERR1090508
454154,species,0.0146506,Paraprevotella clara,ERR1090508
363832,species,0.0146506,Solirubrobacter soli,ERR1090508
294,species,0.0146506,Pseudomonas fluorescens,ERR1090508
1859290,species,0.0146506,Corynebacterium sp. YIM 101343,ERR1090508
36808,species,0.0146506,Corynebacterium bovis,ERR1090508
1026,species,0.0146506,Marinoscillum furvescens,ERR1090508
1476,species,0.0146506,Sporosarcina psychrophila,ERR1090508
49338,species,0.0146506,Desulfitobacterium hafniense,ERR1090508
1522,species,0.0146506,[Clostridium] innocuum,ERR1090508
1463840,species,0.0146506,Streptomyces sp. NRRL F-2305,ERR1090508
29374,species,0.0146506,Filifactor villosus,ERR1090508
1717,species,0.00976706,Corynebacterium diphtheriae,ERR1090508
29347,species,0.00976706,[Clostridium] scindens,ERR1090508
658062,species,0.00976706,Candidatus Koribacter versatilis,ERR1090508
1630,species,0.00976706,Kandleria vitulina,ERR1090508
1765967,species,0.00976706,Acidihalobacter ferrooxidans,ERR1090508
39491,species,0.00976706,[Eubacterium] rectale,ERR1090508
1513,species,0.00976706,Clostridium tetani,ERR1090508
52561,species,0.00976706,Desulfomicrobium norvegicum,ERR1090508
156978,species,0.00976706,Corynebacterium imitans,ERR1090508
238834,species,0.00976706,Clostridium estertheticum,ERR1090508
84112,species,0.00976706,Eggerthella lenta,ERR1090508
338188,species,0.00976706,Bacteroides finegoldii,ERR1090508
375929,species,0.00976706,Natranaerobius thermophilus,ERR1090508
1655,species,0.00976706,Actinomyces naeslundii,ERR1090508
847,species,0.00976706,Oxalobacter formigenes,ERR1090508
106588,species,0.00976706,Pseudoflavonifractor capillosus,ERR1090508
1077256,species,0.00976706,Methanosphaera cuniculi,ERR1090508
487316,species,0.00976706,Acinetobacter soli,ERR1090508
882211,species,0.00976706,Pseudomonas deceptionensis,ERR1090508
1705,species,0.00976706,Corynebacterium stationis,ERR1090508
40519,species,0.00976706,Ruminococcus callidus,ERR1090508
1859291,species,0.00976706,Corynebacterium sp. YIM 101587,ERR1090508
41976,species,0.00976706,Porphyromonas catoniae,ERR1090508
52787,species,0.00976706,Anaerofilum pentosovorans,ERR1090508
1527,species,0.00976706,Anaerocolumna aminovalerica,ERR1090508
216874,species,0.00976706,Mesoplasma corruscae,ERR1090508
46506,species,0.00976706,Bacteroides stercoris,ERR1090508
1542,species,0.00976706,Clostridium novyi,ERR1090508
376804,species,0.00976706,Bacteroides barnesiae,ERR1090508
52227,species,0.00976706,Prevotella dentalis,ERR1090508
42256,species,0.00976706,Rubrobacter radiotolerans,ERR1090508
305,species,0.00976706,Ralstonia solanacearum,ERR1090508
29375,species,0.00976706,[Clostridium] xylanolyticum,ERR1090508
151276,species,0.00976706,Bacteroides coprosuis,ERR1090508
77095,species,0.00976706,Prevotella bryantii,ERR1090508
28026,species,0.00976706,Bifidobacterium pseudocatenulatum,ERR1090508
272239,species,0.00976706,Pseudoclavibacter bifida,ERR1090508
178214,species,0.00976706,Facklamia hominis,ERR1090508
901,species,0.00976706,Desulfovibrio piger,ERR1090508
53443,species,0.00976706,Blautia hydrogenotrophica,ERR1090508
871324,species,0.00976706,Bacteroides stercorirosoris,ERR1090508
859,species,0.00976706,Fusobacterium necrophorum,ERR1090508
392838,species,0.00976706,Bacteroides propionicifaciens,ERR1090508
133453,species,0.00976706,Caldilinea aerophila,ERR1090508
762210,species,0.00976706,Bifidobacterium saguini,ERR1090508
1352,species,0.00488353,Enterococcus faecium,ERR1090508
28139,species,0.00488353,Rikenella microfusus,ERR1090508
2734,species,0.00488353,Symbiobacterium thermophilum,ERR1090508
252966,species,0.00488353,Mahella australiensis,ERR1090508
564835,species,0.00488353,Pedobacter koreensis,ERR1090508
349751,species,0.00488353,Corynebacterium marinum,ERR1090508
880,species,0.00488353,Desulfovibrio salexigens,ERR1090508
296591,species,0.00488353,Polaromonas sp. JS666,ERR1090508
1504,species,0.00488353,Clostridium septicum,ERR1090508
202611,species,0.00488353,Lysinibacillus odysseyi,ERR1090508
93063,species,0.00488353,Sphingomonas aquatilis,ERR1090508
310300,species,0.00488353,Bacteroides pyogenes,ERR1090508
218205,species,0.00488353,Garciella nitratireducens,ERR1090508
29466,species,0.00488353,Veillonella parvula,ERR1090508
146817,species,0.00488353,Dendrosporobacter quercicolus,ERR1090508
39482,species,0.00488353,[Eubacterium] contortum,ERR1090508
1507,species,0.00488353,Clostridium sp. ATCC 29733,ERR1090508
59310,species,0.00488353,Streptococcus macedonicus,ERR1090508
161896,species,0.00488353,Corynebacterium camporealensis,ERR1090508
74311,species,0.00488353,Brevundimonas bacteroides,ERR1090508
68569,species,0.00488353,Sphingomonas leidyi,ERR1090508
143393,species,0.00488353,[Eubacterium] sulci,ERR1090508
196024,species,0.00488353,Aeromonas dhakensis,ERR1090508
35760,species,0.00488353,Bifidobacterium choerinum,ERR1090508
180282,species,0.00488353,Delftia tsuruhatensis,ERR1090508
762211,species,0.00488353,Bifidobacterium stellenboschense,ERR1090508
1681,species,0.00488353,Bifidobacterium bifidum,ERR1090508
58138,species,0.00488353,Desulfotomaculum acetoxidans,ERR1090508
173480,species,0.00488353,Gemmatimonas aurantiaca,ERR1090508
39778,species,0.00488353,Veillonella dispar,ERR1090508
471189,species,0.00488353,Gordonibacter pamelaeae,ERR1090508
29360,species,0.00488353,Cellulosilyticum lentocellum,ERR1090508
1358,species,0.00488353,Lactococcus lactis,ERR1090508
39029,species,0.00488353,Megasphaera cerevisiae,ERR1090508
42565,species,0.00488353,Halomonas salina,ERR1090508
83661,species,0.00488353,Desulfonispora thiosulfatigenes,ERR1090508
118748,species,0.00488353,Bulleidia extructa,ERR1090508
729,species,0.00488353,Haemophilus parainfluenzae,ERR1090508
907,species,0.00488353,Megasphaera elsdenii,ERR1090508
863643,species,0.00488353,Thermincola potens,ERR1090508
216778,species,0.00488353,Stenotrophomonas rhizophila,ERR1090508
78343,species,0.00488353,Bifidobacterium boum,ERR1090508
376806,species,0.00488353,Bacteroides gallinarum,ERR1090508
47770,species,0.00488353,Lactobacillus crispatus,ERR1090508
356829,species,0.00488353,Bifidobacterium tsurumiense,ERR1090508
29367,species,0.00488353,Clostridium puniceum,ERR1090508
1427356,species,0.00488353,Hyphomicrobium nitrativorans,ERR1090508
28262,species,0.00488353,Thermodesulfovibrio yellowstonii,ERR1090508
33037,species,0.00488353,Anaerococcus vaginalis,ERR1090508
1450,species,0.00488353,Alicyclobacillus acidoterrestris,ERR1090508
138595,species,0.00488353,Olsenella profusa,ERR1090508
143361,species,0.00488353,Filifactor alocis,ERR1090508
487698,species,0.00488353,Stenotrophomonas pavanii,ERR1090508
341694,species,0.00488353,Peptostreptococcus stomatis,ERR1090508
1559,species,0.00488353,Clostridium tertium,ERR1090508
1404244,species,0.00488353,Corynebacterium glyciniphilum,ERR1090508
508460,species,0.00488353,Cloacibacillus evryensis,ERR1090508
1177728,species,0.00488353,Varibaculum sp. CCUG 31793,ERR1090508
61635,species,0.00488353,Acholeplasma brassicae,ERR1090508
1571,species,0.00488353,Sporosarcina ureae,ERR1090508
29389,species,0.00488353,Streptococcus alactolyticus,ERR1090508
85993,species,0.00488353,Hydrogenophilus hirschii,ERR1090508
161889,species,0.00488353,Corynebacterium lipophiloflavum,ERR1090508
89784,species,0.00488353,Alicyclobacillus hesperidum,ERR1090508
1689,species,0.00488353,Bifidobacterium dentium,ERR1090508
39498,species,0.00488353,[Eubacterium] yurii,ERR1090508
562,species,0.00488353,Escherichia coli,ERR1090508
339862,species,0.00488353,Desulfosporosinus youngiae,ERR1090508
166501,species,0.00488353,Thermobaculum terrenum,ERR1090508
461876,species,0.00488353,Alkaliphilus oremlandii,ERR1090508
1404,species,0.00488353,Bacillus megaterium,ERR1090508
233055,species,0.00488353,Desulfitobacterium dichloroeliminans,ERR1090508
2699,species,0.00488353,Heliobacterium gestii,ERR1090508
82347,species,0.00488353,Facklamia languida,ERR1090508
396323,species,0.00488353,Acinetobacter brisouii,ERR1090508
1121298,species,0.00488353,Clostridium amylolyticum,ERR1090508
589436,species,0.00488353,Prevotella fusca,ERR1090508
77768,species,0.00488353,Prevotella albensis,ERR1090508
1755607,species,0.00488353,Bacteroides sp. MC_16,ERR1090508
39493,species,0.00488353,Clostridium tarantellae,ERR1090508
1328,species,0.00488353,Streptococcus anginosus,ERR1090508
33039,species,0.00488353,[Ruminococcus] torques,ERR1090508
290055,species,0.00488353,[Eubacterium] fissicatena,ERR1090508
907224,species,0.00488353,Peptoniphilus methioninivorax,ERR1090508
1520,species,0.00488353,Clostridium beijerinckii,ERR1090508
75688,species,0.00488353,Neptunomonas naphthovorans,ERR1090508
876,species,0.00488353,Desulfovibrio desulfuricans,ERR1090508
114702,species,0.00488353,Actinomyces lingnae,ERR1090508
134605,species,0.00488353,Fusobacterium equinum,ERR1090508
839,species,0.00488353,Prevotella ruminicola,ERR1090508
301375,species,0.00488353,Methanosaeta harundinacea,ERR1090508
293371,species,0.00488353,Lactobacillus oligofermentans,ERR1090508
414,species,0.00488353,Methylococcus capsulatus,ERR1090508
119484,species,0.00488353,Syntrophobacter fumaroxidans,ERR1090508
294710,species,0.00488353,Proteiniphilum acetatigenes,ERR1090508
871325,species,0.00488353,Bacteroides faecichinchillae,ERR1090508
445709,species,0.00488353,Pandoraea thiooxydans,ERR1090508
1034636,species,0.00488353,Providencia sp. BIHB 1402,ERR1090508
225196,species,0.00488353,Geopsychrobacter electrodiphilus,ERR1090508
28112,species,0.00488353,Tannerella forsythia,ERR1090508
148813,species,0.00488353,Sulfuricurvum kujiense,ERR1090508
1428,species,0.00488353,Bacillus thuringiensis,ERR1090508
70996,species,0.00488353,Herpetosiphon geysericola,ERR1090508
80866,species,0.00488353,Delftia acidovorans,ERR1090508
169292,species,0.00488353,Corynebacterium aurimucosum,ERR1090508
28126,species,0.00488353,Prevotella buccae,ERR1090508
267818,species,0.00488353,Lactobacillus kefiranofaciens,ERR1090508
28213,species,0.00488353,Sphingomonas parapaucimobilis,ERR1090508
982,species,0.00488353,Saccharicrinis fermentans,ERR1090508
1599,species,0.00488353,Lactobacillus sakei,ERR1090508
28038,species,0.00488353,Lactobacillus curvatus,ERR1090508
1071390,species,0.00488353,Acinetobacter sp. NBRC 100985,ERR1090508
70993,species,0.00488353,Flexithrix dorotheae,ERR1090508
28125,species,0.00488353,Prevotella bivia,ERR1090508
256702,species,0.00488353,Glutamicibacter bergerei,ERR1090508
573,species,0.00488353,Klebsiella pneumoniae,ERR1090508
1755610,species,0.00488353,Alistipes sp. MC_19,ERR1090508
590845,species,0.00488353,Rhodococcus sp. YIM 100121,ERR1090508
202952,species,0.00488353,Acinetobacter gerneri,ERR1090508
1465,species,0.00488353,Brevibacillus laterosporus,ERR1090508
1314,species,0.00488353,Streptococcus pyogenes,ERR1090508
35554,species,0.00488353,Geobacter sulfurreducens,ERR1090508
29356,species,0.00488353,Clostridium chartatabidum,ERR1090508
48256,species,0.00488353,[Clostridium] hungatei,ERR1090508
2153,species,0.00488353,Asteroleplasma anaerobium,ERR1090508
-1,species,22.6986,Unknown,ERR1090508
821,species,11.53,Bacteroides vulgatus,ERR1090508
1755626,species,9.12243,Faecalibacterium sp. MC_41,ERR1090508
397865,species,5.14724,Barnesiella viscericola,ERR1090508
48296,species,3.56498,Acinetobacter pittii,ERR1090508
820,species,3.19871,Bacteroides uniformis,ERR1090508
28116,species,2.65176,Bacteroides ovatus,ERR1090508
351091,species,2.6371,Oscillibacter valericigenes,ERR1090508
239935,species,2.34409,Akkermansia muciniphila,ERR1090508
384638,species,2.08527,[Bacteroides] pectinophilus,ERR1090508
39485,species,2.0462,[Eubacterium] eligens,ERR1090508
40520,species,1.86062,Blautia obeum,ERR1090508
29348,species,1.59691,[Clostridium] spiroforme,ERR1090508
246787,species,1.54808,Bacteroides cellulosilyticus,ERR1090508
1161942,species,1.53343,Ruminococcus champanellensis,ERR1090508
1535,species,1.16228,[Clostridium] leptum,ERR1090508
823,species,1.1574,Parabacteroides distasonis,ERR1090508
47678,species,1.11344,Bacteroides caccae,ERR1090508
536633,species,0.976706,Blautia glucerasea,ERR1090508
33043,species,0.893686,Coprococcus eutactus,ERR1090508
28117,species,0.800899,Alistipes putredinis,ERR1090508
818,species,0.796015,Bacteroides thetaiotaomicron,ERR1090508
1725,species,0.717879,Corynebacterium xerosis,ERR1090508
84030,species,0.673927,[Clostridium] saccharolyticum,ERR1090508
44749,species,0.669043,Sporobacter termitidis,ERR1090508
39484,species,0.590907,Eubacterium desmolans,ERR1090508
487175,species,0.576256,Parasutterella excrementihominis,ERR1090508
69825,species,0.542072,[Clostridium] indolis,ERR1090508
28901,species,0.532305,Salmonella enterica,ERR1090508
1515,species,0.463935,Ruminiclostridium thermocellum,ERR1090508
40214,species,0.410216,Acinetobacter johnsonii,ERR1090508
35833,species,0.385799,Bilophila wadsworthia,ERR1090508
39492,species,0.376032,[Eubacterium] siraeum,ERR1090508
1827099,species,0.366265,Peptoniphilus sp. JCM 8141,ERR1090508
45851,species,0.361381,Butyrivibrio crossotus,ERR1090508
39490,species,0.356498,Eubacterium ramulus,ERR1090508
301301,species,0.356498,Roseburia hominis,ERR1090508
29370,species,0.351614,[Clostridium] sphenoides,ERR1090508
191493,species,0.336963,Corynebacterium sphenisci,ERR1090508
187327,species,0.327196,Acidaminococcus intestini,ERR1090508
169435,species,0.293012,Anaerotruncus colihominis,ERR1090508
2173,species,0.278361,Methanobrevibacter smithii,ERR1090508
626937,species,0.278361,Christensenella minuta,ERR1090508
36835,species,0.24906,[Clostridium] colinum,ERR1090508
39497,species,0.234409,Eubacterium xylanophilum,ERR1090508
40324,species,0.224642,Stenotrophomonas maltophilia,ERR1090508
33031,species,0.219759,Peptoniphilus lacrimalis,ERR1090508
166486,species,0.214875,Roseburia intestinalis,ERR1090508
33034,species,0.209992,Anaerococcus prevotii,ERR1090508
1223514,species,0.209992,Corynebacterium humireducens,ERR1090508
1265,species,0.205108,Ruminococcus flavefaciens,ERR1090508
341225,species,0.205108,[Clostridium] saccharogumia,ERR1090508
46228,species,0.205108,Ruminococcus lactaris,ERR1090508
39486,species,0.195341,Dorea formicigenerans,ERR1090508
328813,species,0.185574,Alistipes onderdonkii,ERR1090508
163202,species,0.180691,Corynebacterium appendicis,ERR1090508
1260,species,0.180691,Finegoldia magna,ERR1090508
29355,species,0.170923,[Clostridium] cellobioparum,ERR1090508
36874,species,0.16604,Porphyromonas cangingivalis,ERR1090508
1465754,species,0.151389,Alistipes timonensis,ERR1090508
328814,species,0.146506,Alistipes shahii,ERR1090508
28127,species,0.141622,Prevotella buccalis,ERR1090508
1264,species,0.136739,Ruminococcus albus,ERR1090508
84032,species,0.136739,[Clostridium] thermosuccinogenes,ERR1090508
29552,species,0.131855,Acholeplasma axanthum,ERR1090508
106654,species,0.126972,Acinetobacter nosocomialis,ERR1090508
1487956,species,0.126972,Corynebacterium sp. ATCC 6931,ERR1090508
137732,species,0.126972,Granulicatella elegans,ERR1090508
33032,species,0.122088,Anaerococcus lactolyticus,ERR1090508
43131,species,0.117205,Tissierella praeacuta,ERR1090508
471,species,0.112321,Acinetobacter calcoaceticus,ERR1090508
208479,species,0.107438,[Clostridium] bolteae,ERR1090508
28128,species,0.102554,Prevotella corporis,ERR1090508
43770,species,0.102554,Corynebacterium striatum,ERR1090508
33038,species,0.102554,[Ruminococcus] gnavus,ERR1090508
33035,species,0.102554,Blautia producta,ERR1090508
39496,species,0.0976706,Eubacterium ventriosum,ERR1090508
291644,species,0.092787,Bacteroides salyersiae,ERR1090508
626932,species,0.0879035,Alistipes indistinctus,ERR1090508
1727,species,0.0879035,Corynebacterium variabile,ERR1090508
54006,species,0.0879035,Peptoniphilus ivorii,ERR1090508
28446,species,0.08302,[Clostridium] propionicum,ERR1090508
1258,species,0.08302,Peptoniphilus asaccharolyticus,ERR1090508
288965,species,0.08302,[Clostridium] clariflavum,ERR1090508
410072,species,0.0781364,Coprococcus comes,ERR1090508
136857,species,0.0781364,Corynebacterium testudinoris,ERR1090508
29354,species,0.0781364,[Clostridium] celerecrescens,ERR1090508
214856,species,0.0732529,Alistipes finegoldii,ERR1090508
626930,species,0.0634859,Bacteroides fluxus,ERR1090508
516075,species,0.0634859,Providencia sneebia,ERR1090508
28118,species,0.0634859,Odoribacter splanchnicus,ERR1090508
53374,species,0.0586023,Corynebacterium coyleae,ERR1090508
218538,species,0.0537188,Dialister invisus,ERR1090508
35519,species,0.0537188,Mogibacterium timidum,ERR1090508
242750,species,0.0537188,Prevotella bergensis,ERR1090508
38288,species,0.0537188,Corynebacterium genitalium,ERR1090508
817,species,0.0537188,Bacteroides fragilis,ERR1090508
645466,species,0.0537188,Anaerostipes butyraticus,ERR1090508
38286,species,0.0488353,Corynebacterium afermentans,ERR1090508
2317,species,0.0488353,Methanosphaera stadtmanae,ERR1090508
291645,species,0.0488353,Bacteroides nordii,ERR1090508
1680,species,0.0488353,Bifidobacterium adolescentis,ERR1090508
33953,species,0.0488353,Clostridium aminobutyricum,ERR1090508
329854,species,0.0439517,Bacteroides intestinalis,ERR1090508
216816,species,0.0439517,Bifidobacterium longum,ERR1090508
105841,species,0.0439517,Anaerostipes caccae,ERR1090508
28123,species,0.0439517,Porphyromonas asaccharolytica,ERR1090508
33029,species,0.0439517,Anaerococcus hydrogenalis,ERR1090508
1267,species,0.0439517,Clostridium ventriculi,ERR1090508
270498,species,0.0439517,Catabacter hongkongensis,ERR1090508
319644,species,0.0439517,Saccharofermentans acetigenes,ERR1090508
1512,species,0.0390682,[Clostridium] symbiosum,ERR1090508
357276,species,0.0390682,Bacteroides dorei,ERR1090508
827,species,0.0390682,Campylobacter ureolyticus,ERR1090508
36847,species,0.0390682,[Clostridium] neopropionicum,ERR1090508
502558,species,0.0390682,Eggerthella sp. YY7918,ERR1090508
