ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
415956,species,0.00528989,Sphingobacterium composti Yoo et al. 2007,ERR1089982
371601,species,0.00528989,Bacteroides xylanisolvens,ERR1089982
1304,species,0.00528989,Streptococcus salivarius,ERR1089982
45254,species,0.00528989,Dysgonomonas capnocytophagoides,ERR1089982
29389,species,0.00528989,Streptococcus alactolyticus,ERR1089982
72000,species,0.00528989,Kocuria rhizophila,ERR1089982
2736,species,0.00528989,Verrucomicrobium spinosum,ERR1089982
-1,species,17.8851,Unknown,ERR1089982
1755626,species,20.3108,Faecalibacterium sp. MC_41,ERR1090024
820,species,4.12486,Bacteroides uniformis,ERR1090024
46506,species,3.90886,Bacteroides stercoris,ERR1090024
28117,species,3.46293,Alistipes putredinis,ERR1090024
28116,species,1.81159,Bacteroides ovatus,ERR1090024
821,species,1.67224,Bacteroides vulgatus,ERR1090024
823,species,1.50502,Parabacteroides distasonis,ERR1090024
214856,species,1.09392,Alistipes finegoldii,ERR1090024
47678,species,0.745541,Bacteroides caccae,ERR1090024
46503,species,0.731605,Parabacteroides merdae,ERR1090024
351091,species,0.71767,Oscillibacter valericigenes,ERR1090024
1264,species,0.696767,Ruminococcus albus,ERR1090024
818,species,0.634058,Bacteroides thetaiotaomicron,ERR1090024
261299,species,0.564381,Intestinibacter bartlettii,ERR1090024
29348,species,0.536511,[Clostridium] spiroforme,ERR1090024
626930,species,0.425028,Bacteroides fluxus,ERR1090024
328814,species,0.425028,Alistipes shahii,ERR1090024
301301,species,0.334448,Roseburia hominis,ERR1090024
44749,species,0.313545,Sporobacter termitidis,ERR1090024
39497,species,0.313545,Eubacterium xylanophilum,ERR1090024
137732,species,0.306577,Granulicatella elegans,ERR1090024
1515,species,0.278707,Ruminiclostridium thermocellum,ERR1090024
357276,species,0.229933,Bacteroides dorei,ERR1090024
1535,species,0.222965,[Clostridium] leptum,ERR1090024
39485,species,0.202062,[Eubacterium] eligens,ERR1090024
288965,species,0.195095,[Clostridium] clariflavum,ERR1090024
40520,species,0.181159,Blautia obeum,ERR1090024
502558,species,0.174192,Eggerthella sp. YY7918,ERR1090024
328813,species,0.174192,Alistipes onderdonkii,ERR1090024
39484,species,0.160256,Eubacterium desmolans,ERR1090024
216816,species,0.153289,Bifidobacterium longum,ERR1090024
1465754,species,0.153289,Alistipes timonensis,ERR1090024
218538,species,0.146321,Dialister invisus,ERR1090024
40518,species,0.146321,Ruminococcus bromii,ERR1090024
28118,species,0.104515,Odoribacter splanchnicus,ERR1090024
169435,species,0.0975474,Anaerotruncus colihominis,ERR1090024
817,species,0.0905797,Bacteroides fragilis,ERR1090024
1685,species,0.083612,Bifidobacterium breve,ERR1090024
69825,species,0.083612,[Clostridium] indolis,ERR1090024
28901,species,0.0766444,Salmonella enterica,ERR1090024
39496,species,0.0696767,Eubacterium ventriosum,ERR1090024
40519,species,0.062709,Ruminococcus callidus,ERR1090024
1265,species,0.062709,Ruminococcus flavefaciens,ERR1090024
1680,species,0.0557414,Bifidobacterium adolescentis,ERR1090024
84030,species,0.0557414,[Clostridium] saccharolyticum,ERR1090024
871324,species,0.0557414,Bacteroides stercorirosoris,ERR1090024
84032,species,0.0557414,[Clostridium] thermosuccinogenes,ERR1090024
166486,species,0.0557414,Roseburia intestinalis,ERR1090024
143393,species,0.0487737,[Eubacterium] sulci,ERR1090024
1755629,species,0.0487737,Victivallis sp. MC_44,ERR1090024
876,species,0.0487737,Desulfovibrio desulfuricans,ERR1090024
562,species,0.041806,Escherichia coli,ERR1090024
83661,species,0.0348383,Desulfonispora thiosulfatigenes,ERR1090024
204516,species,0.0348383,Bacteroides massiliensis,ERR1090024
106588,species,0.0278707,Pseudoflavonifractor capillosus,ERR1090024
729,species,0.0278707,Haemophilus parainfluenzae,ERR1090024
78342,species,0.0278707,Bifidobacterium gallicum,ERR1090024
33043,species,0.0278707,Coprococcus eutactus,ERR1090024
371601,species,0.0278707,Bacteroides xylanisolvens,ERR1090024
1304158,species,0.0278707,Salinisphaera halophila,ERR1090024
626932,species,0.0278707,Alistipes indistinctus,ERR1090024
100884,species,0.0278707,Coprobacillus cateniformis,ERR1090024
246787,species,0.020903,Bacteroides cellulosilyticus,ERR1090024
151276,species,0.020903,Bacteroides coprosuis,ERR1090024
626937,species,0.020903,Christensenella minuta,ERR1090024
471189,species,0.020903,Gordonibacter pamelaeae,ERR1090024
536633,species,0.020903,Blautia glucerasea,ERR1090024
35517,species,0.020903,[Eubacterium] brachy,ERR1090024
329854,species,0.020903,Bacteroides intestinalis,ERR1090024
645466,species,0.020903,Anaerostipes butyraticus,ERR1090024
28446,species,0.020903,[Clostridium] propionicum,ERR1090024
39778,species,0.020903,Veillonella dispar,ERR1090024
392838,species,0.0139353,Bacteroides propionicifaciens,ERR1090024
1776082,species,0.0139353,Shigella sp. SF-2015,ERR1090024
61171,species,0.0139353,Holdemania filiformis,ERR1090024
35785,species,0.0139353,Clostridium maximum,ERR1090024
29370,species,0.0139353,[Clostridium] sphenoides,ERR1090024
115979,species,0.0139353,Bacillus nealsonii,ERR1090024
1495,species,0.0139353,Clostridium cylindrosporum,ERR1090024
39491,species,0.0139353,[Eubacterium] rectale,ERR1090024
46228,species,0.0139353,Ruminococcus lactaris,ERR1090024
1506,species,0.0139353,Clostridium sp.,ERR1090024
33035,species,0.0139353,Blautia producta,ERR1090024
52787,species,0.0139353,Anaerofilum pentosovorans,ERR1090024
84022,species,0.0139353,Clostridium aceticum,ERR1090024
290053,species,0.0139353,Bacteroides helcogenes,ERR1090024
732242,species,0.0139353,Bacteroides paurosaccharolyticus,ERR1090024
341225,species,0.0139353,[Clostridium] saccharogumia,ERR1090024
214853,species,0.0139353,Anaerofustis stercorihominis,ERR1090024
1308,species,0.0139353,Streptococcus thermophilus,ERR1090024
167964,species,0.0139353,Anaerolinea thermophila,ERR1090024
1522,species,0.0139353,[Clostridium] innocuum,ERR1090024
84026,species,0.0139353,[Clostridium] methylpentosum,ERR1090024
982,species,0.0139353,Saccharicrinis fermentans,ERR1090024
39486,species,0.0139353,Dorea formicigenerans,ERR1090024
1541,species,0.0139353,Terrisporobacter mayombei,ERR1090024
36847,species,0.0139353,[Clostridium] neopropionicum,ERR1090024
208479,species,0.0139353,[Clostridium] bolteae,ERR1090024
45076,species,0.0139353,Legionella worsleiensis,ERR1090024
1519,species,0.0139353,Clostridium tyrobutyricum,ERR1090024
1625,species,0.00696767,Lactobacillus sanfranciscensis,ERR1090024
1559,species,0.00696767,Clostridium tertium,ERR1090024
1547,species,0.00696767,Erysipelatoclostridium ramosum,ERR1090024
33038,species,0.00696767,[Ruminococcus] gnavus,ERR1090024
253245,species,0.00696767,Owenweeksia hongkongensis,ERR1090024
626931,species,0.00696767,Bacteroides oleiciplenus,ERR1090024
287,species,0.00696767,Pseudomonas aeruginosa,ERR1090024
1536,species,0.00696767,Hathewaya limosa,ERR1090024
28025,species,0.00696767,Bifidobacterium animalis,ERR1090024
839,species,0.00696767,Prevotella ruminicola,ERR1090024
570161,species,0.00696767,Marinifilum fragile,ERR1090024
78343,species,0.00696767,Bifidobacterium boum,ERR1090024
28139,species,0.00696767,Rikenella microfusus,ERR1090024
122355,species,0.00696767,Pseudomonas psychrophila,ERR1090024
29355,species,0.00696767,[Clostridium] cellobioparum,ERR1090024
33039,species,0.00696767,[Ruminococcus] torques,ERR1090024
375929,species,0.00696767,Natranaerobius thermophilus,ERR1090024
1686,species,0.00696767,Bifidobacterium catenulatum,ERR1090024
247644,species,0.00696767,marine gamma proteobacterium HTCC2188,ERR1090024
310298,species,0.00696767,Bacteroides coprocola,ERR1090024
39488,species,0.00696767,[Eubacterium] hallii,ERR1090024
36875,species,0.00696767,Porphyromonas canoris,ERR1090024
1038856,species,0.00696767,Planococcus plakortidis,ERR1090024
1350067,species,0.00696767,Microbacter margulisiae,ERR1090024
35760,species,0.00696767,Bifidobacterium choerinum,ERR1090024
132919,species,0.00696767,Rhodococcus jostii,ERR1090024
61435,species,0.00696767,Dehalococcoides mccartyi,ERR1090024
28454,species,0.00696767,Sphingobacterium multivorum,ERR1090024
28135,species,0.00696767,Prevotella oris,ERR1090024
1563,species,0.00696767,Desulfosporosinus orientis,ERR1090024
387661,species,0.00696767,Parabacteroides johnsonii,ERR1090024
1267,species,0.00696767,Clostridium ventriculi,ERR1090024
280473,species,0.00696767,Aquiflexum balticum,ERR1090024
574375,species,0.00696767,Bacillus gaemokensis,ERR1090024
52786,species,0.00696767,Anaerofilum agile,ERR1090024
148814,species,0.00696767,Lactobacillus kunkeei,ERR1090024
165179,species,0.00696767,Prevotella copri,ERR1090024
270496,species,0.00696767,Desulfovibrio putealis,ERR1090024
477680,species,0.00696767,Filimonas lacunae,ERR1090024
1755607,species,0.00696767,Bacteroides sp. MC_16,ERR1090024
1071880,species,0.00696767,Sphingobacterium sp. CCBAU 10953,ERR1090024
376804,species,0.00696767,Bacteroides barnesiae,ERR1090024
1510,species,0.00696767,[Clostridium] stercorarium,ERR1090024
1582,species,0.00696767,Lactobacillus casei,ERR1090024
36745,species,0.00696767,Clostridium saccharoperbutylacetonicum,ERR1090024
52561,species,0.00696767,Desulfomicrobium norvegicum,ERR1090024
410072,species,0.00696767,Coprococcus comes,ERR1090024
90730,species,0.00696767,Desulfosarcina cetonica,ERR1090024
187452,species,0.00696767,Pediococcus claussenii,ERR1090024
-1,species,50.5156,Unknown,ERR1090024
1755626,species,20.3108,Faecalibacterium sp. MC_41,ERR1090024
820,species,4.12486,Bacteroides uniformis,ERR1090024
46506,species,3.90886,Bacteroides stercoris,ERR1090024
28117,species,3.46293,Alistipes putredinis,ERR1090024
28116,species,1.81159,Bacteroides ovatus,ERR1090024
821,species,1.67224,Bacteroides vulgatus,ERR1090024
823,species,1.50502,Parabacteroides distasonis,ERR1090024
214856,species,1.09392,Alistipes finegoldii,ERR1090024
47678,species,0.745541,Bacteroides caccae,ERR1090024
46503,species,0.731605,Parabacteroides merdae,ERR1090024
351091,species,0.71767,Oscillibacter valericigenes,ERR1090024
1264,species,0.696767,Ruminococcus albus,ERR1090024
818,species,0.634058,Bacteroides thetaiotaomicron,ERR1090024
261299,species,0.564381,Intestinibacter bartlettii,ERR1090024
29348,species,0.536511,[Clostridium] spiroforme,ERR1090024
328814,species,0.425028,Alistipes shahii,ERR1090024
626930,species,0.425028,Bacteroides fluxus,ERR1090024
301301,species,0.334448,Roseburia hominis,ERR1090024
44749,species,0.313545,Sporobacter termitidis,ERR1090024
39497,species,0.313545,Eubacterium xylanophilum,ERR1090024
137732,species,0.306577,Granulicatella elegans,ERR1090024
1515,species,0.278707,Ruminiclostridium thermocellum,ERR1090024
357276,species,0.229933,Bacteroides dorei,ERR1090024
1535,species,0.222965,[Clostridium] leptum,ERR1090024
39485,species,0.202062,[Eubacterium] eligens,ERR1090024
288965,species,0.195095,[Clostridium] clariflavum,ERR1090024
40520,species,0.181159,Blautia obeum,ERR1090024
328813,species,0.174192,Alistipes onderdonkii,ERR1090024
502558,species,0.174192,Eggerthella sp. YY7918,ERR1090024
39484,species,0.160256,Eubacterium desmolans,ERR1090024
216816,species,0.153289,Bifidobacterium longum,ERR1090024
1465754,species,0.153289,Alistipes timonensis,ERR1090024
218538,species,0.146321,Dialister invisus,ERR1090024
40518,species,0.146321,Ruminococcus bromii,ERR1090024
28118,species,0.104515,Odoribacter splanchnicus,ERR1090024
169435,species,0.0975474,Anaerotruncus colihominis,ERR1090024
817,species,0.0905797,Bacteroides fragilis,ERR1090024
1685,species,0.083612,Bifidobacterium breve,ERR1090024
69825,species,0.083612,[Clostridium] indolis,ERR1090024
28901,species,0.0766444,Salmonella enterica,ERR1090024
39496,species,0.0696767,Eubacterium ventriosum,ERR1090024
40519,species,0.062709,Ruminococcus callidus,ERR1090024
1265,species,0.062709,Ruminococcus flavefaciens,ERR1090024
1680,species,0.0557414,Bifidobacterium adolescentis,ERR1090024
84030,species,0.0557414,[Clostridium] saccharolyticum,ERR1090024
871324,species,0.0557414,Bacteroides stercorirosoris,ERR1090024
84032,species,0.0557414,[Clostridium] thermosuccinogenes,ERR1090024
166486,species,0.0557414,Roseburia intestinalis,ERR1090024
143393,species,0.0487737,[Eubacterium] sulci,ERR1090024
1755629,species,0.0487737,Victivallis sp. MC_44,ERR1090024
876,species,0.0487737,Desulfovibrio desulfuricans,ERR1090024
562,species,0.041806,Escherichia coli,ERR1090024
83661,species,0.0348383,Desulfonispora thiosulfatigenes,ERR1090024
204516,species,0.0348383,Bacteroides massiliensis,ERR1090024
100884,species,0.0278707,Coprobacillus cateniformis,ERR1090024
106588,species,0.0278707,Pseudoflavonifractor capillosus,ERR1090024
729,species,0.0278707,Haemophilus parainfluenzae,ERR1090024
78342,species,0.0278707,Bifidobacterium gallicum,ERR1090024
33043,species,0.0278707,Coprococcus eutactus,ERR1090024
371601,species,0.0278707,Bacteroides xylanisolvens,ERR1090024
1304158,species,0.0278707,Salinisphaera halophila,ERR1090024
626932,species,0.0278707,Alistipes indistinctus,ERR1090024
28446,species,0.020903,[Clostridium] propionicum,ERR1090024
39778,species,0.020903,Veillonella dispar,ERR1090024
246787,species,0.020903,Bacteroides cellulosilyticus,ERR1090024
151276,species,0.020903,Bacteroides coprosuis,ERR1090024
626937,species,0.020903,Christensenella minuta,ERR1090024
471189,species,0.020903,Gordonibacter pamelaeae,ERR1090024
536633,species,0.020903,Blautia glucerasea,ERR1090024
35517,species,0.020903,[Eubacterium] brachy,ERR1090024
329854,species,0.020903,Bacteroides intestinalis,ERR1090024
645466,species,0.020903,Anaerostipes butyraticus,ERR1090024
982,species,0.0139353,Saccharicrinis fermentans,ERR1090024
39486,species,0.0139353,Dorea formicigenerans,ERR1090024
1541,species,0.0139353,Terrisporobacter mayombei,ERR1090024
36847,species,0.0139353,[Clostridium] neopropionicum,ERR1090024
208479,species,0.0139353,[Clostridium] bolteae,ERR1090024
45076,species,0.0139353,Legionella worsleiensis,ERR1090024
1519,species,0.0139353,Clostridium tyrobutyricum,ERR1090024
392838,species,0.0139353,Bacteroides propionicifaciens,ERR1090024
1776082,species,0.0139353,Shigella sp. SF-2015,ERR1090024
61171,species,0.0139353,Holdemania filiformis,ERR1090024
35785,species,0.0139353,Clostridium maximum,ERR1090024
29370,species,0.0139353,[Clostridium] sphenoides,ERR1090024
115979,species,0.0139353,Bacillus nealsonii,ERR1090024
1495,species,0.0139353,Clostridium cylindrosporum,ERR1090024
39491,species,0.0139353,[Eubacterium] rectale,ERR1090024
46228,species,0.0139353,Ruminococcus lactaris,ERR1090024
1506,species,0.0139353,Clostridium sp.,ERR1090024
33035,species,0.0139353,Blautia producta,ERR1090024
52787,species,0.0139353,Anaerofilum pentosovorans,ERR1090024
84022,species,0.0139353,Clostridium aceticum,ERR1090024
290053,species,0.0139353,Bacteroides helcogenes,ERR1090024
732242,species,0.0139353,Bacteroides paurosaccharolyticus,ERR1090024
341225,species,0.0139353,[Clostridium] saccharogumia,ERR1090024
214853,species,0.0139353,Anaerofustis stercorihominis,ERR1090024
1308,species,0.0139353,Streptococcus thermophilus,ERR1090024
167964,species,0.0139353,Anaerolinea thermophila,ERR1090024
1522,species,0.0139353,[Clostridium] innocuum,ERR1090024
84026,species,0.0139353,[Clostridium] methylpentosum,ERR1090024
410072,species,0.00696767,Coprococcus comes,ERR1090024
90730,species,0.00696767,Desulfosarcina cetonica,ERR1090024
187452,species,0.00696767,Pediococcus claussenii,ERR1090024
1625,species,0.00696767,Lactobacillus sanfranciscensis,ERR1090024
1559,species,0.00696767,Clostridium tertium,ERR1090024
1547,species,0.00696767,Erysipelatoclostridium ramosum,ERR1090024
33038,species,0.00696767,[Ruminococcus] gnavus,ERR1090024
253245,species,0.00696767,Owenweeksia hongkongensis,ERR1090024
626931,species,0.00696767,Bacteroides oleiciplenus,ERR1090024
287,species,0.00696767,Pseudomonas aeruginosa,ERR1090024
1536,species,0.00696767,Hathewaya limosa,ERR1090024
28025,species,0.00696767,Bifidobacterium animalis,ERR1090024
839,species,0.00696767,Prevotella ruminicola,ERR1090024
570161,species,0.00696767,Marinifilum fragile,ERR1090024
78343,species,0.00696767,Bifidobacterium boum,ERR1090024
28139,species,0.00696767,Rikenella microfusus,ERR1090024
122355,species,0.00696767,Pseudomonas psychrophila,ERR1090024
29355,species,0.00696767,[Clostridium] cellobioparum,ERR1090024
33039,species,0.00696767,[Ruminococcus] torques,ERR1090024
375929,species,0.00696767,Natranaerobius thermophilus,ERR1090024
1686,species,0.00696767,Bifidobacterium catenulatum,ERR1090024
247644,species,0.00696767,marine gamma proteobacterium HTCC2188,ERR1090024
310298,species,0.00696767,Bacteroides coprocola,ERR1090024
39488,species,0.00696767,[Eubacterium] hallii,ERR1090024
36875,species,0.00696767,Porphyromonas canoris,ERR1090024
1038856,species,0.00696767,Planococcus plakortidis,ERR1090024
1350067,species,0.00696767,Microbacter margulisiae,ERR1090024
35760,species,0.00696767,Bifidobacterium choerinum,ERR1090024
132919,species,0.00696767,Rhodococcus jostii,ERR1090024
61435,species,0.00696767,Dehalococcoides mccartyi,ERR1090024
28454,species,0.00696767,Sphingobacterium multivorum,ERR1090024
28135,species,0.00696767,Prevotella oris,ERR1090024
1563,species,0.00696767,Desulfosporosinus orientis,ERR1090024
387661,species,0.00696767,Parabacteroides johnsonii,ERR1090024
1267,species,0.00696767,Clostridium ventriculi,ERR1090024
280473,species,0.00696767,Aquiflexum balticum,ERR1090024
574375,species,0.00696767,Bacillus gaemokensis,ERR1090024
52786,species,0.00696767,Anaerofilum agile,ERR1090024
148814,species,0.00696767,Lactobacillus kunkeei,ERR1090024
165179,species,0.00696767,Prevotella copri,ERR1090024
270496,species,0.00696767,Desulfovibrio putealis,ERR1090024
477680,species,0.00696767,Filimonas lacunae,ERR1090024
