ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1265,species,0.180992,Ruminococcus flavefaciens,ERR1090133
28130,species,0.176783,Prevotella disiens,ERR1090133
246787,species,0.172573,Bacteroides cellulosilyticus,ERR1090133
1535,species,0.159946,[Clostridium] leptum,ERR1090133
169435,species,0.159946,Anaerotruncus colihominis,ERR1090133
1512,species,0.159946,[Clostridium] symbiosum,ERR1090133
39484,species,0.155737,Eubacterium desmolans,ERR1090133
33007,species,0.14311,Actinomyces neuii,ERR1090133
46228,species,0.14311,Ruminococcus lactaris,ERR1090133
502558,species,0.134691,Eggerthella sp. YY7918,ERR1090133
38304,species,0.134691,Corynebacterium tuberculostearicum,ERR1090133
1465754,species,0.134691,Alistipes timonensis,ERR1090133
166486,species,0.130482,Roseburia intestinalis,ERR1090133
84030,species,0.109437,[Clostridium] saccharolyticum,ERR1090133
281920,species,0.0799731,Porphyromonas uenonis,ERR1090133
204516,species,0.0799731,Bacteroides massiliensis,ERR1090133
1308,species,0.075764,Streptococcus thermophilus,ERR1090133
1725,species,0.0715548,Corynebacterium xerosis,ERR1090133
329854,species,0.0715548,Bacteroides intestinalis,ERR1090133
288965,species,0.0715548,[Clostridium] clariflavum,ERR1090133
143393,species,0.0673457,[Eubacterium] sulci,ERR1090133
410072,species,0.0673457,Coprococcus comes,ERR1090133
309120,species,0.0673457,Dialister micraerophilus,ERR1090133
701529,species,0.0631366,Peptoniphilus sp. JCM 8143,ERR1090133
33032,species,0.0631366,Anaerococcus lactolyticus,ERR1090133
291645,species,0.0631366,Bacteroides nordii,ERR1090133
358742,species,0.0631366,[Clostridium] aldenense,ERR1090133
84026,species,0.0589275,[Clostridium] methylpentosum,ERR1090133
40518,species,0.0547184,Ruminococcus bromii,ERR1090133
29370,species,0.0547184,[Clostridium] sphenoides,ERR1090133
881,species,0.0463002,Desulfovibrio vulgaris,ERR1090133
871324,species,0.0420911,Bacteroides stercorirosoris,ERR1090133
392838,species,0.0420911,Bacteroides propionicifaciens,ERR1090133
839,species,0.0420911,Prevotella ruminicola,ERR1090133
36874,species,0.0420911,Porphyromonas cangingivalis,ERR1090133
28037,species,0.0420911,Streptococcus mitis,ERR1090133
626931,species,0.0420911,Bacteroides oleiciplenus,ERR1090133
84032,species,0.037882,[Clostridium] thermosuccinogenes,ERR1090133
33038,species,0.037882,[Ruminococcus] gnavus,ERR1090133
52787,species,0.037882,Anaerofilum pentosovorans,ERR1090133
36835,species,0.037882,[Clostridium] colinum,ERR1090133
84112,species,0.037882,Eggerthella lenta,ERR1090133
28119,species,0.037882,Bacteroides zoogleoformans,ERR1090133
356829,species,0.037882,Bifidobacterium tsurumiense,ERR1090133
371601,species,0.037882,Bacteroides xylanisolvens,ERR1090133
151276,species,0.037882,Bacteroides coprosuis,ERR1090133
1303,species,0.0336729,Streptococcus oralis,ERR1090133
876,species,0.0336729,Desulfovibrio desulfuricans,ERR1090133
1506,species,0.0294638,Clostridium sp.,ERR1090133
76517,species,0.0294638,Campylobacter hominis,ERR1090133
29355,species,0.0294638,[Clostridium] cellobioparum,ERR1090133
1522,species,0.0294638,[Clostridium] innocuum,ERR1090133
28446,species,0.0294638,[Clostridium] propionicum,ERR1090133
53374,species,0.0294638,Corynebacterium coyleae,ERR1090133
762210,species,0.0252547,Bifidobacterium saguini,ERR1090133
827,species,0.0252547,Campylobacter ureolyticus,ERR1090133
38286,species,0.0252547,Corynebacterium afermentans,ERR1090133
863643,species,0.0252547,Thermincola potens,ERR1090133
115979,species,0.0252547,Bacillus nealsonii,ERR1090133
310298,species,0.0252547,Bacteroides coprocola,ERR1090133
54006,species,0.0252547,Peptoniphilus ivorii,ERR1090133
33031,species,0.0252547,Peptoniphilus lacrimalis,ERR1090133
61435,species,0.0252547,Dehalococcoides mccartyi,ERR1090133
33037,species,0.0210455,Anaerococcus vaginalis,ERR1090133
61171,species,0.0210455,Holdemania filiformis,ERR1090133
392736,species,0.0210455,Uliginosibacterium gangwonense,ERR1090133
53443,species,0.0210455,Blautia hydrogenotrophica,ERR1090133
100884,species,0.0210455,Coprobacillus cateniformis,ERR1090133
38303,species,0.0210455,Corynebacterium pseudogenitalium,ERR1090133
1689,species,0.0210455,Bifidobacterium dentium,ERR1090133
28134,species,0.0210455,Prevotella oralis,ERR1090133
29375,species,0.0168364,[Clostridium] xylanolyticum,ERR1090133
1168034,species,0.0168364,Draconibacterium orientale,ERR1090133
732242,species,0.0168364,Bacteroides paurosaccharolyticus,ERR1090133
729,species,0.0168364,Haemophilus parainfluenzae,ERR1090133
191493,species,0.0168364,Corynebacterium sphenisci,ERR1090133
28137,species,0.0168364,Prevotella veroralis,ERR1090133
97253,species,0.0168364,Eubacterium plexicaudatum,ERR1090133
90730,species,0.0168364,Desulfosarcina cetonica,ERR1090133
310297,species,0.0168364,Bacteroides plebeius,ERR1090133
1379,species,0.0168364,Gemella haemolysans,ERR1090133
33035,species,0.0168364,Blautia producta,ERR1090133
328812,species,0.0168364,Parabacteroides goldsteinii,ERR1090133
39486,species,0.0126273,Dorea formicigenerans,ERR1090133
341225,species,0.0126273,[Clostridium] saccharogumia,ERR1090133
39490,species,0.0126273,Eubacterium ramulus,ERR1090133
185300,species,0.0126273,Paludibacter propionicigenes,ERR1090133
178214,species,0.0126273,Facklamia hominis,ERR1090133
591197,species,0.0126273,Ignavibacterium album,ERR1090133
39482,species,0.0126273,[Eubacterium] contortum,ERR1090133
29389,species,0.0126273,Streptococcus alactolyticus,ERR1090133
626933,species,0.0126273,Odoribacter laneus,ERR1090133
133453,species,0.0126273,Caldilinea aerophila,ERR1090133
35760,species,0.0126273,Bifidobacterium choerinum,ERR1090133
35519,species,0.0126273,Mogibacterium timidum,ERR1090133
471189,species,0.0126273,Gordonibacter pamelaeae,ERR1090133
105841,species,0.0126273,Anaerostipes caccae,ERR1090133
1755607,species,0.0126273,Bacteroides sp. MC_16,ERR1090133
982,species,0.0126273,Saccharicrinis fermentans,ERR1090133
376804,species,0.0126273,Bacteroides barnesiae,ERR1090133
267818,species,0.0126273,Lactobacillus kefiranofaciens,ERR1090133
35785,species,0.0126273,Clostridium maximum,ERR1090133
39488,species,0.0126273,[Eubacterium] hallii,ERR1090133
78343,species,0.0126273,Bifidobacterium boum,ERR1090133
990,species,0.0126273,Cytophaga xylanolytica,ERR1090133
166501,species,0.0126273,Thermobaculum terrenum,ERR1090133
1307,species,0.0126273,Streptococcus suis,ERR1090133
74426,species,0.00841822,Collinsella aerofaciens,ERR1090133
1536,species,0.00841822,Hathewaya limosa,ERR1090133
28126,species,0.00841822,Prevotella buccae,ERR1090133
376806,species,0.00841822,Bacteroides gallinarum,ERR1090133
290053,species,0.00841822,Bacteroides helcogenes,ERR1090133
41976,species,0.00841822,Porphyromonas catoniae,ERR1090133
1161942,species,0.00841822,Ruminococcus champanellensis,ERR1090133
43143,species,0.00841822,Tissierella creatinini,ERR1090133
393921,species,0.00841822,Porphyromonas crevioricanis,ERR1090133
1114008,species,0.00841822,Lactobacillus sp. NBRC 107185,ERR1090133
167964,species,0.00841822,Anaerolinea thermophila,ERR1090133
28129,species,0.00841822,Prevotella denticola,ERR1090133
1404,species,0.00841822,Bacillus megaterium,ERR1090133
1646,species,0.00841822,Renibacterium salmoninarum,ERR1090133
39496,species,0.00841822,Eubacterium ventriosum,ERR1090133
1727,species,0.00841822,Corynebacterium variabile,ERR1090133
40091,species,0.00841822,Helcococcus kunzii,ERR1090133
1177728,species,0.00841822,Varibaculum sp. CCUG 31793,ERR1090133
108819,species,0.00841822,Coprothermobacter platensis,ERR1090133
33043,species,0.00841822,Coprococcus eutactus,ERR1090133
48256,species,0.00841822,[Clostridium] hungatei,ERR1090133
871325,species,0.00841822,Bacteroides faecichinchillae,ERR1090133
28127,species,0.00841822,Prevotella buccalis,ERR1090133
28227,species,0.00841822,Mycoplasma penetrans,ERR1090133
1297750,species,0.00841822,Bacteroides luti,ERR1090133
2702,species,0.00841822,Gardnerella vaginalis,ERR1090133
1686,species,0.00841822,Bifidobacterium catenulatum,ERR1090133
1718,species,0.00420911,Corynebacterium glutamicum,ERR1090133
106588,species,0.00420911,Pseudoflavonifractor capillosus,ERR1090133
1453594,species,0.00420911,Sphingobacterium sp. YIM 101302,ERR1090133
1671366,species,0.00420911,Ruminococcus sp. DSM 100440,ERR1090133
1992,species,0.00420911,Actinomadura echinospora,ERR1090133
999468,species,0.00420911,Sphingobacterium sp. LMG 8345,ERR1090133
122355,species,0.00420911,Pseudomonas psychrophila,ERR1090133
590841,species,0.00420911,Rhodococcus sp. YIM 100117,ERR1090133
1282,species,0.00420911,Staphylococcus epidermidis,ERR1090133
187145,species,0.00420911,Caldithrix abyssi,ERR1090133
691816,species,0.00420911,Bacteroides rodentium,ERR1090133
151895,species,0.00420911,Pseudopedobacter saltans,ERR1090133
319644,species,0.00420911,Saccharofermentans acetigenes,ERR1090133
1071880,species,0.00420911,Sphingobacterium sp. CCBAU 10953,ERR1090133
29466,species,0.00420911,Veillonella parvula,ERR1090133
157782,species,0.00420911,Pseudomonas parafulva,ERR1090133
817,species,0.00420911,Bacteroides fragilis,ERR1090133
121163,species,0.00420911,Actinomyces suimastitidis,ERR1090133
202604,species,0.00420911,Moorella mulderi,ERR1090133
1358,species,0.00420911,Lactococcus lactis,ERR1090133
33039,species,0.00420911,[Ruminococcus] torques,ERR1090133
762211,species,0.00420911,Bifidobacterium stellenboschense,ERR1090133
454155,species,0.00420911,Paraprevotella xylaniphila,ERR1090133
164514,species,0.00420911,Blattabacterium punctulatus,ERR1090133
915,species,0.00420911,Nitrosomonas europaea,ERR1090133
1503,species,0.00420911,[Clostridium] purinilyticum,ERR1090133
29552,species,0.00420911,Acholeplasma axanthum,ERR1090133
228603,species,0.00420911,Prevotella shahii,ERR1090133
1350067,species,0.00420911,Microbacter margulisiae,ERR1090133
59310,species,0.00420911,Streptococcus macedonicus,ERR1090133
1519,species,0.00420911,Clostridium tyrobutyricum,ERR1090133
57666,species,0.00420911,Sulfurospirillum arcachonense,ERR1090133
387661,species,0.00420911,Parabacteroides johnsonii,ERR1090133
415956,species,0.00420911,Sphingobacterium composti Yoo et al. 2007,ERR1090133
28123,species,0.00420911,Porphyromonas asaccharolytica,ERR1090133
1888,species,0.00420911,Streptomyces albus,ERR1090133
638,species,0.00420911,Arsenophonus nasoniae,ERR1090133
851,species,0.00420911,Fusobacterium nucleatum,ERR1090133
48296,species,0.00420911,Acinetobacter pittii,ERR1090133
314319,species,0.00420911,Prolixibacter bellariivorans,ERR1090133
1133319,species,0.00420911,Bacteroides reticulotermitis,ERR1090133
310300,species,0.00420911,Bacteroides pyogenes,ERR1090133
1254,species,0.00420911,Pediococcus acidilactici,ERR1090133
78257,species,0.00420911,Bifidobacterium saeculare,ERR1090133
566027,species,0.00420911,Micrococcus yunnanensis,ERR1090133
572036,species,0.00420911,Pedobacter luteus,ERR1090133
261292,species,0.00420911,Nitrosomonas sp. Is79A3,ERR1090133
35517,species,0.00420911,[Eubacterium] brachy,ERR1090133
671267,species,0.00420911,Bacteroides sartorii,ERR1090133
1513,species,0.00420911,Clostridium tetani,ERR1090133
488,species,0.00420911,Neisseria mucosa,ERR1090133
882141,species,0.00420911,Bacillus sp. IHB B 2296,ERR1090133
1507,species,0.00420911,Clostridium sp. ATCC 29733,ERR1090133
36847,species,0.00420911,[Clostridium] neopropionicum,ERR1090133
441500,species,0.00420911,Corynebacterium timonense,ERR1090133
375175,species,0.00420911,Lactobacillus backii,ERR1090133
38313,species,0.00420911,Shewanella algae,ERR1090133
54911,species,0.00420911,Brevibacillus choshinensis,ERR1090133
1408,species,0.00420911,Bacillus pumilus,ERR1090133
36745,species,0.00420911,Clostridium saccharoperbutylacetonicum,ERR1090133
163202,species,0.00420911,Corynebacterium appendicis,ERR1090133
1134405,species,0.00420911,Melioribacter roseus,ERR1090133
183,species,0.00420911,Leptonema illini,ERR1090133
44575,species,0.00420911,Nitrosomonas cryotolerans,ERR1090133
475255,species,0.00420911,Pedobacter nyackensis,ERR1090133
48467,species,0.00420911,Prosthecobacter debontii,ERR1090133
58172,species,0.00420911,Paenibacillus sp.,ERR1090133
180164,species,0.00420911,Blautia schinkii,ERR1090133
1055487,species,0.00420911,Methylotenera versatilis,ERR1090133
163879,species,0.00420911,Bacillus decolorationis,ERR1090133
206043,species,0.00420911,Actinomyces oricola,ERR1090133
1487956,species,0.00420911,Corynebacterium sp. ATCC 6931,ERR1090133
920,species,0.00420911,Acidithiobacillus ferrooxidans,ERR1090133
42096,species,0.00420911,Ureaplasma gallorale,ERR1090133
86664,species,0.00420911,Bacillus flexus,ERR1090133
645466,species,0.00420911,Anaerostipes butyraticus,ERR1090133
1520,species,0.00420911,Clostridium beijerinckii,ERR1090133
1122943,species,0.00420911,Pedobacter oryzae,ERR1090133
1038856,species,0.00420911,Planococcus plakortidis,ERR1090133
180332,species,0.00420911,Robinsoniella peoriensis,ERR1090133
907,species,0.00420911,Megasphaera elsdenii,ERR1090133
1559,species,0.00420911,Clostridium tertium,ERR1090133
1313,species,0.00420911,Streptococcus pneumoniae,ERR1090133
225326,species,0.00420911,Corynebacterium halotolerans,ERR1090133
2741,species,0.00420911,Peptococcus niger,ERR1090133
88431,species,0.00420911,Dorea longicatena,ERR1090133
82688,species,0.00420911,Lactobacillus nagelii,ERR1090133
1404244,species,0.00420911,Corynebacterium glyciniphilum,ERR1090133
66904,species,0.00420911,Streptomyces roseolilacinus,ERR1090133
53972,species,0.00420911,Rhodococcus corynebacterioides,ERR1090133
1656,species,0.00420911,Actinomyces viscosus,ERR1090133
151781,species,0.00420911,Lactobacillus intestinalis,ERR1090133
1843,species,0.00420911,Nocardioides jensenii,ERR1090133
582,species,0.00420911,Morganella morganii,ERR1090133
58180,species,0.00420911,Desulfovibrio alaskensis,ERR1090133
48466,species,0.00420911,Prosthecobacter vanneervenii,ERR1090133
29346,species,0.00420911,[Clostridium] paradoxum,ERR1090133
-1,species,13.9406,Unknown,ERR1090133
820,species,19.8838,Bacteroides uniformis,ERR1090133
28111,species,11.4235,Bacteroides eggerthii,ERR1090133
487175,species,3.83871,Parasutterella excrementihominis,ERR1090133
39492,species,3.36308,[Eubacterium] siraeum,ERR1090133
823,species,3.25785,Parabacteroides distasonis,ERR1090133
328814,species,3.19471,Alistipes shahii,ERR1090133
239935,species,2.92954,Akkermansia muciniphila,ERR1090133
397865,species,2.47916,Barnesiella viscericola,ERR1090133
218538,species,2.25608,Dialister invisus,ERR1090133
214856,species,2.10455,Alistipes finegoldii,ERR1090133
28116,species,2.10035,Bacteroides ovatus,ERR1090133
1260,species,1.86043,Finegoldia magna,ERR1090133
46503,species,1.72573,Parabacteroides merdae,ERR1090133
28117,species,1.70469,Alistipes putredinis,ERR1090133
28125,species,1.36375,Prevotella bivia,ERR1090133
39485,species,1.17855,[Eubacterium] eligens,ERR1090133
1755626,species,1.14909,Faecalibacterium sp. MC_41,ERR1090133
301301,species,0.94284,Roseburia hominis,ERR1090133
1515,species,0.854449,Ruminiclostridium thermocellum,ERR1090133
35833,species,0.837613,Bilophila wadsworthia,ERR1090133
1264,species,0.829194,Ruminococcus albus,ERR1090133
351091,species,0.745012,Oscillibacter valericigenes,ERR1090133
28118,species,0.740803,Odoribacter splanchnicus,ERR1090133
818,species,0.736594,Bacteroides thetaiotaomicron,ERR1090133
821,species,0.648203,Bacteroides vulgatus,ERR1090133
626937,species,0.618739,Christensenella minuta,ERR1090133
40520,species,0.500884,Blautia obeum,ERR1090133
39497,species,0.458793,Eubacterium xylanophilum,ERR1090133
626932,species,0.441956,Alistipes indistinctus,ERR1090133
536633,species,0.433538,Blautia glucerasea,ERR1090133
47678,species,0.42512,Bacteroides caccae,ERR1090133
1827099,species,0.416702,Peptoniphilus sp. JCM 8141,ERR1090133
33029,species,0.404074,Anaerococcus hydrogenalis,ERR1090133
386414,species,0.345147,Prevotella timonensis,ERR1090133
328813,species,0.315683,Alistipes onderdonkii,ERR1090133
357276,species,0.315683,Bacteroides dorei,ERR1090133
216816,species,0.307265,Bifidobacterium longum,ERR1090133
291644,species,0.298847,Bacteroides salyersiae,ERR1090133
44749,species,0.294638,Sporobacter termitidis,ERR1090133
28026,species,0.256756,Bifidobacterium pseudocatenulatum,ERR1090133
33034,species,0.231501,Anaerococcus prevotii,ERR1090133
29348,species,0.218874,[Clostridium] spiroforme,ERR1090133
46506,species,0.218874,Bacteroides stercoris,ERR1090133
1755629,species,0.214665,Victivallis sp. MC_44,ERR1090133
69825,species,0.214665,[Clostridium] indolis,ERR1090133
1685,species,0.214665,Bifidobacterium breve,ERR1090133
208479,species,0.206246,[Clostridium] bolteae,ERR1090133
43770,species,0.206246,Corynebacterium striatum,ERR1090133
261299,species,0.197828,Intestinibacter bartlettii,ERR1090133
626930,species,0.197828,Bacteroides fluxus,ERR1090133
78342,species,0.185201,Bifidobacterium gallicum,ERR1090133
1680,species,0.180992,Bifidobacterium adolescentis,ERR1090133
1265,species,0.180992,Ruminococcus flavefaciens,ERR1090133
28130,species,0.176783,Prevotella disiens,ERR1090133
246787,species,0.172573,Bacteroides cellulosilyticus,ERR1090133
1535,species,0.159946,[Clostridium] leptum,ERR1090133
169435,species,0.159946,Anaerotruncus colihominis,ERR1090133
1512,species,0.159946,[Clostridium] symbiosum,ERR1090133
39484,species,0.155737,Eubacterium desmolans,ERR1090133
33007,species,0.14311,Actinomyces neuii,ERR1090133
46228,species,0.14311,Ruminococcus lactaris,ERR1090133
1465754,species,0.134691,Alistipes timonensis,ERR1090133
502558,species,0.134691,Eggerthella sp. YY7918,ERR1090133
38304,species,0.134691,Corynebacterium tuberculostearicum,ERR1090133
